samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a636	Abies	Abies	TRSH		16.1
Tarasov_a636	Acer	Acer campestre-type	TRSH		0.37
Tarasov_a636	Alnus	Alnus	TRSH		7.49
Tarasov_a636	Betula	Betula	TRSH		12.73
Tarasov_a636	Ericaceae	Ericales (tetrad)	DWAR		0.37
Tarasov_a636	Larix	Larix/Pseudotsuga	TRSH		1.5
Tarasov_a636	Myrica	Myrica	TRSH		0.75
Tarasov_a636	Picea	Picea	TRSH		56.55
Tarasov_a636	Pinus	Pinus	TRSH		2.25
Tarasov_a636	Quercus deciduous	Quercus robur-type	TRSH		0.37
Tarasov_a636	Ulmus	Ulmus/Zelkova	TRSH		1.5
