samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1568	4077	5	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
EPDcoretop_E1568	4817	51	4817	Spike	Spike	NOPO
EPDcoretop_E1568	4762	5	1879	Weight	Weight	NOPO
EPDcoretop_E1568	4810	1	4810	Quantity of spike	Quantity of spike	NOPO
EPDcoretop_E1568	4826	3	4826	Type 18	Type 18	FUNG
EPDcoretop_E1568	4828	35	4828	Type 55A	Type 55A	FUNG
EPDcoretop_E1568	4851	5	4851	Type 207	Type 207	FUNG
EPDcoretop_E1568	4852	1	4852	Type 107	Type 107	INVE
EPDcoretop_E1568	4853	1	4853	Type 7A	Type 7A	FUNG
EPDcoretop_E1568	4854	2	4854	Type 37	Type 37	ROTI
EPDcoretop_E1568	4855	25	4855	Type 729	Type 729	FUNG
EPDcoretop_E1568	5	17	5	Alnus	Alnus	TRSH
EPDcoretop_E1568	12	2	12	Betula	Betula	TRSH
EPDcoretop_E1568	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1568	33	13	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E1568	68	57	68	Olea europaea	Olea europaea	TRSH
EPDcoretop_E1568	429	136	80	Poaceae undiff.	Poaceae	HERB
EPDcoretop_E1568	438	13	84	Quercus suber	Quercus cerris-type	TRSH
EPDcoretop_E1568	439	10	439	Pinus pinaster	Pinus pinaster	TRSH
EPDcoretop_E1568	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
EPDcoretop_E1568	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1568	550	1	279	Filicales triletes undiff.	Trilete spore(s)	VACR
EPDcoretop_E1568	597	21	11	Aster-type	Aster-type	HERB
EPDcoretop_E1568	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E1568	738	1	203	Juniperus-type	Juniperus-type	TRSH
EPDcoretop_E1568	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1568	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1568	1226	116	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
EPDcoretop_E1568	1392	2	1306	Parnassia palustris	Parnassia palustris	HERB
EPDcoretop_E1568	2536	21	455	Erica arborea-type	Erica arborea-type	TRSH
EPDcoretop_E1568	4802	1	454	Cistus ladanifer-type	Cistus ladanifer-type	TRSH
EPDcoretop_E1568	4825	93	86	Quercus pyrenaica-type	Quercus robur-type	TRSH
EPDcoretop_E1568	4845	5	146	Filicales monoletes undiff.	Monolete fern spores	VACR
EPDcoretop_E1568	4850	1	4850	Pseudoschizaea circula	Pseudoschizaea circula	ALGA
EPDcoretop_E1568	4856	2	4856	Merendera filifolia-type	Merendera filifolia-type	HERB
EPDcoretop_E1568	4857	6	49	Cytisus/Genista-type	Genista-type	TRSH
EPDcoretop_E1568	4858	1	4858	Leucojum	Leucojum-type	HERB
