samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c3	2257	92	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c3	126	7	126	Picea	Picea	TRSH
Novenko_c3	189	8	189	Quercus	Quercus	TRSH
Novenko_c3	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c3	7	41	7	Artemisia	Artemisia	HERB
Novenko_c3	134	34	134	Asteraceae	Asteraceae	HERB
Novenko_c3	13	25	13	Brassicaceae	Brassicaceae	HERB
Novenko_c3	18	22	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c3	24	20	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c3	2258	14	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c3	33	1	33	Cyperaceae	Cyperaceae	HERB
Novenko_c3	2260	1	1328	Convolvulus sp.	Convolvulus	HERB
Novenko_c3	164	4	164	Dipsacaceae	Dipsacaceae	HERB
Novenko_c3	40	1	40	Euphorbia	Euphorbia	HERB
Novenko_c3	41	2	41	Fabaceae	Fabaceae	HERB
Novenko_c3	59	2	59	Lamiaceae	Lamiaceae	HERB
Novenko_c3	80	34	80	Poaceae	Poaceae	HERB
Novenko_c3	22	12	22	Cerealia	Cerealia-type	HERB
Novenko_c3	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c3	625	2	625	Polygonum bistorta	Polygonum bistorta	HERB
Novenko_c3	92	9	92	Rosaceae	Rosaceae	TRSH
Novenko_c3	112	14	112	Thalictrum	Thalictrum	HERB
Novenko_c3	146	5	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c3	144	1	144	Sphagnum	Sphagnum	BRYO
Novenko_c3	5	19	5	Alnus	Alnus	TRSH
Novenko_c3	6	4	6	Apiaceae	Apiaceae	HERB
Novenko_c3	89	1	89	Rhamnus	Rhamnus-type	TRSH
Novenko_c3	99	2	99	Salix	Salix	TRSH
Novenko_c3	138	3	138	Polygonaceae	Polygonaceae	HERB
Novenko_c3	165	1	165	Geraniaceae	Geraniaceae	HERB
Novenko_c3	201	2	31	Corylus	Corylus	TRSH
Novenko_c3	724	2	270	Plantago	Plantago	HERB
Novenko_c3	788	189	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c3	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Novenko_c3	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c3	2261	2	267	Centaurea sp.	Centaurea	HERB
