samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a92	560	24	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a92	2218	6	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a92	2219	41	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a92	2105	19	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a92	5	17	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a92	2222	16	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a92	57	2	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a92	192	1	42	Fagus	Fagus	TRSH
Mikishin-Gvozdeva_a92	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a92	33	14	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a92	80	122	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a92	92	12	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a92	6	9	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a92	7	105	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a92	134	16	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a92	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_a92	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a92	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a92	112	44	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a92	13	1	13	Brassicaceae	Brassicaceae	HERB
Mikishin-Gvozdeva_a92	727	4	94	Rumex	Rumex/Oxyria	HERB
Mikishin-Gvozdeva_a92	146	12	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a92	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a92	2238	3	179	Ophioglossaceae	Ophioglossaceae	VACR
Mikishin-Gvozdeva_a92	143	40	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a92	12	53	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a92	62	2	62	Liliaceae	Liliaceae-type	HERB
Mikishin-Gvozdeva_a92	99	10	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a92	123	10	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a92	126	72	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a92	144	4	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a92	154	10	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a92	189	10	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a92	638	34	474	Sanguisorba	Sanguisorba officinalis	HERB
