samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a73	426	10	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a73	427	274	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a73	429	1	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a73	436	3	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a73	442	7	68	Olea	Olea europaea	TRSH
AlbaSanchez_a73	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a73	449	1	95	Rumex acetosella t.	Rumex acetosa-type	HERB
AlbaSanchez_a73	6	1	6	Apiaceae	Apiaceae	HERB
AlbaSanchez_a73	484	3	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a73	548	1	548	Callitriche	Callitriche	AQUA
AlbaSanchez_a73	452	1	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a73	505	1	34	Daphne gnidium t.	Daphne	TRSH
