samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c37	5	5	5	Alnus	Alnus	TRSH
Novenko_c37	201	2	31	Corylus	Corylus	TRSH
Novenko_c37	126	1	126	Picea	Picea	TRSH
Novenko_c37	788	38	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c37	189	61	189	Quercus	Quercus	TRSH
Novenko_c37	99	1	99	Salix	Salix	TRSH
Novenko_c37	107	1	107	Sorbus	Sorbus-type	TRSH
Novenko_c37	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c37	6	1	6	Apiaceae	Apiaceae	HERB
Novenko_c37	7	5	7	Artemisia	Artemisia	HERB
Novenko_c37	134	2	134	Asteraceae	Asteraceae	HERB
Novenko_c37	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c37	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c37	33	4	33	Cyperaceae	Cyperaceae	HERB
Novenko_c37	2261	1	267	Centaurea sp.	Centaurea	HERB
Novenko_c37	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c37	41	1	41	Fabaceae	Fabaceae	HERB
Novenko_c37	137	1	137	Onagraceae	Onagraceae	HERB
Novenko_c37	80	5	80	Poaceae	Poaceae	HERB
Novenko_c37	22	1	22	Cerealia	Cerealia-type	HERB
Novenko_c37	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c37	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c37	138	1	138	Polygonaceae	Polygonaceae	HERB
Novenko_c37	187	3	187	Tilia	Tilia	TRSH
Novenko_c37	724	1	270	Plantago	Plantago	HERB
Novenko_c37	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c37	2257	500	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c37	92	1	92	Rosaceae	Rosaceae	TRSH
