samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2239	Alnus	Alnus	TRSH	9	2.4523161
Binney2017_E2239	Betula pubescens	Betula pubescens-type	TRSH	205	55.858311
Binney2017_E2239	Ephedra	Ephedra	TRSH	1	0.27247956
Binney2017_E2239	Picea	Picea	TRSH	1	0.27247956
Binney2017_E2239	Pinus sylvestris	Pinus sylvestris-type	TRSH	68	18.52861
Binney2017_E2239	Quercus	Quercus	TRSH	8	2.1798365
Binney2017_E2239	Salix	Salix	TRSH	2	0.54495913
Binney2017_E2239	Tilia	Tilia	TRSH	1	0.27247956
Binney2017_E2239	Ulmus glabra	Ulmus/Zelkova	TRSH	1	0.27247956
Binney2017_E2239	Ulmus laevis	Ulmus/Zelkova	TRSH	1	0.27247956
Binney2017_E2239	Artemisia	Artemisia	HERB	31	8.4468665
Binney2017_E2239	Asteraceae	Asteraceae	HERB	4	1.0899183
Binney2017_E2239	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	1	0.27247956
Binney2017_E2239	Brassicaceae	Brassicaceae	HERB	1	0.27247956
Binney2017_E2239	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	22	5.9945504
Binney2017_E2239	Cyperaceae	Cyperaceae	HERB	2	0.54495913
Binney2017_E2239	Poaceae	Poaceae	HERB	2	0.54495913
Binney2017_E2239	Polygonaceae	Polygonaceae	HERB	1	0.27247956
Binney2017_E2239	Ranunculaceae	Ranunculaceae	HERB	2	0.54495913
Binney2017_E2239	Thalictrum	Thalictrum	HERB	1	0.27247956
Binney2017_E2239	Valerianaceae	Valerianaceae	HERB	1	0.27247956
Binney2017_E2239	Polypodiaceae	Monolete fern spores	VACR	2	0.54495913
