samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a21	560	10	321	Abies	Abies	TRSH
Finsinger_a21	155	19	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a21	561	1	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a21	330	6	12	BETULA	Betula	TRSH
Finsinger_a21	16	2	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a21	19	16	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a21	31	19	31	Corylus avellana	Corylus	TRSH
Finsinger_a21	192	127	42	Fagus	Fagus	TRSH
Finsinger_a21	2534	1	2534	Elaeagnus	Elaeagnus	TRSH
Finsinger_a21	44	5	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a21	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a21	1728	10	203	Juniperus	Juniperus-type	TRSH
Finsinger_a21	442	1	68	Olea	Olea europaea	TRSH
Finsinger_a21	572	33	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a21	126	1	126	Picea	Picea	TRSH
Finsinger_a21	78	1	78	Platanus	Platanus	TRSH
Finsinger_a21	1226	52	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a21	1051	9	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a21	1052	4	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a21	2541	25	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a21	99	5	99	Salix	Salix	TRSH
Finsinger_a21	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a21	943	1	3	Achillea-type	Matricaria-type	HERB
Finsinger_a21	7	5	7	Artemisia	Artemisia	HERB
Finsinger_a21	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a21	2558	4	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a21	482	2	13	Cruciferae	Brassicaceae	HERB
Finsinger_a21	2561	7	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a21	45	1	45	Filipendula	Filipendula	HERB
Finsinger_a21	1601	53	80	Gramineae	Poaceae	HERB
Finsinger_a21	1389	2	10	Lotus-type	Astragalus-type	HERB
Finsinger_a21	2568	4	205	Humulus-type	Humulus/Cannabis	HERB
Finsinger_a21	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a21	2573	1	67	Odontites-type	Odontites-type	HERB
Finsinger_a21	696	2	631	Rhinanthus type	Rhinanthus-type	HERB
Finsinger_a21	2580	2	2580	Primula farinosa	Primula farinosa-type	HERB
Finsinger_a21	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a21	2583	10	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a21	105	1	105	Sedum	Sedum-type	HERB
Finsinger_a21	1230	1	133	Senecio-type	Senecio-type	HERB
Finsinger_a21	2588	1	2588	Thesium humifusum	Thesium	HERB
Finsinger_a21	2590	4	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a21	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Finsinger_a21	187	1	187	Tilia	Tilia	TRSH
Finsinger_a21	457	6	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a21	576	1	340	Cedrus	Cedrus	TRSH
Finsinger_a21	964	1	184	Huperzia selago	Huperzia selago	VACR
Finsinger_a21	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Finsinger_a21	2560	1	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a21	2596	59	214	Polypodium vulgare-type	Polypodium	VACR
