samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Nakagawa_d3	560	4	321	Abies	Abies	TRSH
Nakagawa_d3	2221	255	2221	Cryptomeria	Cryptomeria-type	TRSH
Nakagawa_d3	5	2	5	Alnus	Alnus	TRSH
Nakagawa_d3	192	1	42	Fagus	Fagus	TRSH
Nakagawa_d3	1954	4	154	Ulmus-Zelkova	Ulmus/Zelkova	TRSH
Nakagawa_d3	7	3	7	Artemisia	Artemisia	HERB
Nakagawa_d3	2	1	2	Acer	Acer campestre-type	TRSH
Nakagawa_d3	995	2	995	Tsuga	Tsuga	TRSH
Nakagawa_d3	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Nakagawa_d3	2446	1	2446	Podocarpus	Podocarpus	TRSH
Nakagawa_d3	2447	1	763	Celtis-Aphananthe	Cannabaceae	TRSH
Nakagawa_d3	2449	1	24	Chenopodiaceae-Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Nakagawa_d3	2461	100	125	Pinus-D	Pinus sylvestris-type	TRSH
Nakagawa_d3	2471	2	2471	Pseudolarix type	Pseudolarix amabilis	TRSH
Nakagawa_d3	189	19	189	Quercus	Quercus	TRSH
Nakagawa_d3	441	6	19	Castanea	Castanea sativa	TRSH
Nakagawa_d3	2045	9	70	Carpinus-Ostrya	Ostrya/Carpinus orientalis	TRSH
Nakagawa_d3	2473	8	2198	Pterocarya-Juglans	Juglandaceae	TRSH
Nakagawa_d3	2474	2	42	Fagus crenata type	Fagus	TRSH
Nakagawa_d3	2475	1	42	Fagus japonica type	Fagus	TRSH
Nakagawa_d3	2499	5	177	UNKNOWN-POLLEN	Indeterminable: unknown	INUN
Nakagawa_d3	2500	294	177	UNKNOWN-POLLEN/SPORES	Indeterminable: unknown	INUN
Nakagawa_d3	2485	1	22	Gramineae(>40)	Cerealia-type	HERB
Nakagawa_d3	2492	2	134	Carduoideae	Asteraceae	HERB
Nakagawa_d3	2496	1	146	Aspid.-Asple.	Monolete fern spores	VACR
Nakagawa_d3	2497	2	146	MONOLATE-TYPE-SPORE	Monolete fern spores	VACR
Nakagawa_d3	2498	1	279	TRILATE-TYPE-SPORE	Trilete spore(s)	VACR
Nakagawa_d3	2472	41	203	Cupressaceae type	Juniperus-type	TRSH
Nakagawa_d3	2478	1	736	Moraceae-Urticaceae	Urticaceae/Moraceae	HERB
Nakagawa_d3	2479	1	2479	Euptelea	Euptelea	HERB
Nakagawa_d3	2483	1	1834	Ligustrum　type	Ligustrum-type	TRSH
Nakagawa_d3	2484	10	80	Gramineae(<40)	Poaceae	HERB
