samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a164	Abies	Abies	TRSH	12	1.4616322
Mikishin-Gvozdeva_a164	Alnus	Alnus	TRSH	100	12.180268
Mikishin-Gvozdeva_a164	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	25	3.045067
Mikishin-Gvozdeva_a164	Betula	Betula	TRSH	22	2.679659
Mikishin-Gvozdeva_a164	Betula nana-type	Betula nana-type	DWAR	122	14.859927
Mikishin-Gvozdeva_a164	Ericales	Ericales (tetrad)	DWAR	8	0.97442144
Mikishin-Gvozdeva_a164	Larix	Larix/Pseudotsuga	TRSH	12	1.4616322
Mikishin-Gvozdeva_a164	Lonicera	Lonicera	TRSH	2	0.24360536
Mikishin-Gvozdeva_a164	Myrica tomentosa	Myrica	TRSH	11	1.3398295
Mikishin-Gvozdeva_a164	Picea	Picea	TRSH	95	11.571255
Mikishin-Gvozdeva_a164	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	52	6.3337393
Mikishin-Gvozdeva_a164	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	5	0.6090134
Mikishin-Gvozdeva_a164	Quercus	Quercus	TRSH	2	0.24360536
Mikishin-Gvozdeva_a164	Rosaceae	Rosaceae	TRSH	4	0.48721072
Mikishin-Gvozdeva_a164	Salix	Salix	TRSH	3	0.36540804
Mikishin-Gvozdeva_a164	Ulmus	Ulmus/Zelkova	TRSH	1	0.12180268
Mikishin-Gvozdeva_a164	Apiaceae	Apiaceae	HERB	1	0.12180268
Mikishin-Gvozdeva_a164	Artemisia	Artemisia	HERB	10	1.2180268
Mikishin-Gvozdeva_a164	Asteraceae	Asteraceae	HERB	16	1.9488429
Mikishin-Gvozdeva_a164	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.12180268
Mikishin-Gvozdeva_a164	Cyperaceae	Cyperaceae	HERB	44	5.3593179
Mikishin-Gvozdeva_a164	Liliaceae	Liliaceae-type	HERB	13	1.5834348
Mikishin-Gvozdeva_a164	Poaceae	Poaceae	HERB	43	5.2375152
Mikishin-Gvozdeva_a164	Polygonaceae	Polygonaceae	HERB	1	0.12180268
Mikishin-Gvozdeva_a164	Ranunculaceae	Ranunculaceae	HERB	9	1.0962241
Mikishin-Gvozdeva_a164	Saxifragaceae	Saxifragaceae	HERB	1	0.12180268
Mikishin-Gvozdeva_a164	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.12180268
Mikishin-Gvozdeva_a164	Bryales	Bryophyte spores	BRYO	2	0.24360536
Mikishin-Gvozdeva_a164	Equisetum	Equisetum	VACR	1	0.12180268
Mikishin-Gvozdeva_a164	Lycopodium	Lycopodium	VACR	27	3.2886724
Mikishin-Gvozdeva_a164	Polypodiaceae	Monolete fern spores	VACR	90	10.962241
Mikishin-Gvozdeva_a164	Osmunda	Osmunda regalis	VACR	1	0.12180268
Mikishin-Gvozdeva_a164	Sphagnum	Sphagnum	BRYO	84	10.231425
Mikishin-Gvozdeva_a164	Alismataceae	Alismataceae	AQUA	1	0.12180268
