samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a74	560	23	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a74	126	37	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a74	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a74	2219	5	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a74	12	36	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a74	2105	208	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a74	5	27	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a74	99	6	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a74	33	3	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a74	80	2	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a74	92	1	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a74	6	1	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a74	134	2	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a74	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a74	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Mikishin-Gvozdeva_a74	144	1	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a74	147	1	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_a74	146	14	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a74	1555	4	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a74	143	3	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a74	189	1	189	Quercus	Quercus	TRSH
