samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a454	Abies	Abies	TRSH		11.98
Tarasov_a454	Alnus	Alnus	TRSH		3.99
Tarasov_a454	Betula	Betula	TRSH		27.05
Tarasov_a454	Carpinus	Carpinus betulus	TRSH		0.1
Tarasov_a454	Corylus	Corylus	TRSH		0.6
Tarasov_a454	Juglans	Juglans	TRSH		7.98
Tarasov_a454	Picea	Picea	TRSH		22.95
Tarasov_a454	Pinus	Pinus	TRSH		9.28
Tarasov_a454	Quercus deciduous	Quercus robur-type	TRSH		10.98
Tarasov_a454	Tilia	Tilia	TRSH		0.1
Tarasov_a454	Ulmus	Ulmus/Zelkova	TRSH		4.99
