samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a225	1448	111	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a225	1452	38	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a225	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ryabogina_a225	187	1	187	Tilia	Tilia	TRSH
Ryabogina_a225	1456	1	1456	Alisma	Alisma-type	AQUA
Ryabogina_a225	134	3	134	Asteraceae	Asteraceae	HERB
Ryabogina_a225	1468	1	25	Cichor-eae	Asteraceae subf. Cichorioideae	HERB
Ryabogina_a225	724	1	270	Plantago	Plantago	HERB
Ryabogina_a225	1474	1	512	Fragaria	Potentilla-type	HERB
Ryabogina_a225	80	5	80	Poaceae	Poaceae	HERB
Ryabogina_a225	1512	1	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a225	1531	2	177	Undefined 3-col.	Indeterminable: unknown	INUN
Ryabogina_a225	652	1	652	Urtica	Urtica	HERB
Ryabogina_a225	145	1	145	Equisetum	Equisetum	VACR
Ryabogina_a225	1540	2	220	Dry-s_f.-m	Dryopteris filix-mas-type	VACR
Ryabogina_a225	1549	3	1549	Lyc._clavaum	Lycopodium clavatum	VACR
Ryabogina_a225	1557	2	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a225	144	10	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a225	1570	18	177	Sp	Indeterminable: unknown	INUN
