samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b5	203	28	203	Juniperus type	Juniperus-type	TRSH
Fall_b5	1611	332	1611	Citrus	Citrus	TRSH
Fall_b5	442	4	68	Olea	Olea europaea	TRSH
Fall_b5	1613	1	377	Myrtus	Myrtaceae	TRSH
Fall_b5	77	1	77	Pistacia	Pistacia	TRSH
Fall_b5	1615	4	75	Pinus sp	Pinus	TRSH
Fall_b5	189	4	189	Quercus	Quercus	TRSH
Fall_b5	1619	1	1619	Rhus	Rhus	TRSH
Fall_b5	1622	1	1622	Anchusa	Anchusa arvensis-type	HERB
Fall_b5	1337	6	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Fall_b5	1654	25	24	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b5	40	1	40	Euphorbia	Euphorbia	HERB
Fall_b5	80	2	80	Poaceae	Poaceae	HERB
Fall_b5	33	3	33	Cyperaceae	Cyperaceae	HERB
