samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c120	12	185	12	Betula	Betula	TRSH
Pardoe_c120	75	170	75	Pinus	Pinus	TRSH
Pardoe_c120	5	4	5	Alnus	Alnus	TRSH
Pardoe_c120	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c120	80	24	80	Poaceae	Poaceae	HERB
Pardoe_c120	33	6	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c120	540	6	540	Vaccinium	Vaccinium	TRSH
Pardoe_c120	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c120	724	2	270	Plantago	Plantago	HERB
Pardoe_c120	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c120	745	5	241	Oxyria	Oxyria digyna	HERB
Pardoe_c120	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c120	751	1	184	Lycopodium selago	Huperzia selago	VACR
Pardoe_c120	99	65	99	Salix	Salix	TRSH
Pardoe_c120	126	10	126	Picea	Picea	TRSH
Pardoe_c120	201	16	31	Corylus	Corylus	TRSH
Pardoe_c120	581	1	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c120	739	8	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c120	742	3	135	Ranunuculaceae	Ranunculaceae	HERB
