samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c284	2	1	2	Acer	Acer campestre-type	TRSH
Novenko_c284	5	21	5	Alnus	Alnus	TRSH
Novenko_c284	2257	215	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c284	189	5	189	Quercus	Quercus	TRSH
Novenko_c284	99	1	99	Salix	Salix	TRSH
Novenko_c284	187	3	187	Tilia	Tilia	TRSH
Novenko_c284	6	2	6	Apiaceae	Apiaceae	HERB
Novenko_c284	7	10	7	Artemisia	Artemisia	HERB
Novenko_c284	134	1	134	Asteraceae	Asteraceae	HERB
Novenko_c284	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c284	33	3	33	Cyperaceae	Cyperaceae	HERB
Novenko_c284	80	12	80	Poaceae	Poaceae	HERB
Novenko_c284	727	1	94	Rumex	Rumex/Oxyria	HERB
Novenko_c284	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c284	126	8	126	Picea	Picea	TRSH
Novenko_c284	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c284	788	325	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
