samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b71	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	1	0.25906736
Lapteva_b71	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH	8	2.0725389
Lapteva_b71	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	51	13.212435
Lapteva_b71	Betula sect. Albae	Betula pubescens-type	TRSH	10	2.5906736
Lapteva_b71	Ericaceae	Ericales (tetrad)	DWAR	2	0.51813472
Lapteva_b71	Picea	Picea	TRSH	2	0.51813472
Lapteva_b71	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	11	2.8497409
Lapteva_b71	Rosaceae	Rosaceae	TRSH	5	1.2953368
Lapteva_b71	Salix	Salix	TRSH	184	47.668394
Lapteva_b71	Artemisia	Artemisia	HERB	4	1.0362694
Lapteva_b71	Cyperaceae	Cyperaceae	HERB	31	8.0310881
Lapteva_b71	Plantaginaceae	Plantaginaceae	HERB	3	0.77720207
Lapteva_b71	Poaceae	Poaceae	HERB	18	4.6632124
Lapteva_b71	Polemoniaceae	Polemoniaceae	HERB	1	0.25906736
Lapteva_b71	Rosaceae/Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.25906736
Lapteva_b71	Bryales	Bryophyte spores	BRYO	41	10.621762
Lapteva_b71	Sphagnum	Sphagnum	BRYO	13	3.3678756
Lapteva_b71	Pollen gen. indet.	Indeterminable: unknown	INUN	1	
