samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b83	126	28	126	Picea	Picea	TRSH
Lapteva_b83	149	11	149	Abies sibirica	Abies sibirica	TRSH
Lapteva_b83	150	300	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b83	151	3	124	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH
Lapteva_b83	128	43	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b83	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_b83	156	1	127	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR
Lapteva_b83	99	2	99	Salix	Salix	TRSH
Lapteva_b83	33	8	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b83	80	1	80	Poaceae	Poaceae	HERB
Lapteva_b83	7	3	7	Artemisia	Artemisia	HERB
Lapteva_b83	160	1	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b83	161	1	25	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_b83	92	3	92	Rosaceae	Rosaceae	TRSH
Lapteva_b83	178	2	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b83	147	3	147	Bryales	Bryophyte spores	BRYO
Lapteva_b83	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_b83	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
