samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a62	Alnus	Alnus	TRSH	2	0.37105751
Ryabogina_a62	Betula or Bet.s.Albae	Betula	TRSH	323	59.925788
Ryabogina_a62	Picea	Picea	TRSH	1	0.18552876
Ryabogina_a62	Pin._sylv.	Pinus sylvestris-type	TRSH	38	7.0500928
Ryabogina_a62	Rosaceae	Rosaceae	TRSH	1	0.18552876
Ryabogina_a62	Apiaceae	Apiaceae	HERB	3	0.55658627
Ryabogina_a62	Artemisia	Artemisia	HERB	15	2.7829314
Ryabogina_a62	Spiraea	Aruncus/Spiraea	HERB	1	0.18552876
Ryabogina_a62	Cichor-eae	Asteraceae subf. Cichorioideae	HERB	1	0.18552876
Ryabogina_a62	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	7	1.2987013
Ryabogina_a62	Conv._ar-s	Convolvulus	HERB	1	0.18552876
Ryabogina_a62	Cyperaceae	Cyperaceae	HERB	3	0.55658627
Ryabogina_a62	Plantago	Plantago	HERB	1	0.18552876
Ryabogina_a62	Poaceae	Poaceae	HERB	13	2.4118738
Ryabogina_a62	Polyg._bi.	Polygonum bistorta	HERB	1	0.18552876
Ryabogina_a62	Polyginum	Polygonum-type (tricolporate)	HERB	2	0.37105751
Ryabogina_a62	Ran-eae	Ranunculaceae	HERB	9	1.6697588
Ryabogina_a62	Scroph-eae	Scrophulariaceae (colporate-reticulate)	HERB	4	0.74211503
Ryabogina_a62	Bryales	Bryophyte spores	BRYO	107	19.851577
Ryabogina_a62	Lyc._clavaum	Lycopodium clavatum	VACR	1	0.18552876
Ryabogina_a62	Polyp-eae	Monolete fern spores	VACR	2	0.37105751
Ryabogina_a62	Sphagnum	Sphagnum	BRYO	2	0.37105751
Ryabogina_a62	Dry-s_th-s	Thelypteris palustris	VACR	1	0.18552876
Ryabogina_a62	Alisma	Alisma-type	AQUA	1	0.18552876
Ryabogina_a62	Sp	Indeterminable: unknown	INUN	113	
