samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c83	Abies	Abies	TRSH	10	3.058104
Novenko_c83	Betula sect. Nanae	Betula nana-type	DWAR	9	2.7522936
Novenko_c83	Betula alba	Betula pubescens-type	TRSH	36	11.009174
Novenko_c83	Picea	Picea	TRSH	43	13.149847
Novenko_c83	Pinus sibirica	Pinus cembra-type	TRSH	5	1.529052
Novenko_c83	Pinus sylvestris	Pinus sylvestris-type	TRSH	188	57.492355
Novenko_c83	Quercus	Quercus	TRSH	1	0.3058104
Novenko_c83	Tilia	Tilia	TRSH	1	0.3058104
Novenko_c83	Ulmus	Ulmus/Zelkova	TRSH	1	0.3058104
Novenko_c83	Artemisia	Artemisia	HERB	6	1.8348624
Novenko_c83	Asteraceae	Asteraceae	HERB	1	0.3058104
Novenko_c83	Cerealia	Cerealia-type	HERB	4	1.2232416
Novenko_c83	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.91743119
Novenko_c83	Fabaceae	Fabaceae	HERB	1	0.3058104
Novenko_c83	Lamiaceae	Lamiaceae	HERB	1	0.3058104
Novenko_c83	Plantago	Plantago	HERB	1	0.3058104
Novenko_c83	Poaceae	Poaceae	HERB	10	3.058104
Novenko_c83	Polygonaceae	Polygonaceae	HERB	1	0.3058104
Novenko_c83	Ranunculaceae	Ranunculaceae	HERB	1	0.3058104
Novenko_c83	Rumex	Rumex/Oxyria	HERB	1	0.3058104
Novenko_c83	Polypodiaceae	Monolete fern spores	VACR	2	0.6116208
Novenko_c83	Sphagnum	Sphagnum	BRYO	1	0.3058104
