samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a203	1098	5	177	Varia	Indeterminable: unknown	INUN
Ryabogina_a203	1570	12	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a203	5	1	5	Alnus	Alnus	TRSH
Ryabogina_a203	6	2	6	Apiaceae	Apiaceae	HERB
Ryabogina_a203	7	6	7	Artemisia	Artemisia	HERB
Ryabogina_a203	33	6	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a203	80	4	80	Poaceae	Poaceae	HERB
Ryabogina_a203	99	5	99	Salix	Salix	TRSH
Ryabogina_a203	126	1	126	Picea	Picea	TRSH
Ryabogina_a203	147	8	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a203	1447	1	129	Alnaster	Alnus viridis	TRSH
Ryabogina_a203	1448	114	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a203	1449	11	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a203	1451	27	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a203	1452	80	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a203	1467	2	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a203	1544	4	146	Filicales	Monolete fern spores	VACR
Ryabogina_a203	1557	2	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a203	92	2	92	Rosaceae	Rosaceae	TRSH
