samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a154	Abies	Abies	TRSH		0.42
Tarasov_a154	Alnus	Alnus	TRSH		7.22
Tarasov_a154	Betula	Betula	TRSH		3.66
Tarasov_a154	Carpinus	Carpinus betulus	TRSH		4.08
Tarasov_a154	Corylus	Corylus	TRSH		1.26
Tarasov_a154	Ericaceae	Ericales (tetrad)	DWAR		0.84
Tarasov_a154	Fagus	Fagus	TRSH		39.02
Tarasov_a154	Fraxinus	Fraxinus	TRSH		0.84
Tarasov_a154	Ilex	Ilex	TRSH		0.42
Tarasov_a154	Taxodiaceae	Juniperus-type	TRSH		10.04
Tarasov_a154	Pinus	Pinus	TRSH		17.65
Tarasov_a154	Quercus deciduous	Quercus robur-type	TRSH		12.45
Tarasov_a154	Tsuga	Tsuga	TRSH		0.84
Tarasov_a154	Ulmus	Ulmus/Zelkova	TRSH		1.26
