samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c32	12	62	12	Betula	Betula	TRSH
Pardoe_c32	75	150	75	Pinus	Pinus	TRSH
Pardoe_c32	5	13	5	Alnus	Alnus	TRSH
Pardoe_c32	126	30	126	Picea	Picea	TRSH
Pardoe_c32	201	3	31	Corylus	Corylus	TRSH
Pardoe_c32	80	117	80	Poaceae	Poaceae	HERB
Pardoe_c32	33	7	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c32	739	20	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c32	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c32	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c32	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c32	745	4	241	Oxyria	Oxyria digyna	HERB
Pardoe_c32	136	5	136	Campanulaceae	Campanulaceae	HERB
Pardoe_c32	668	9	668	Selaginella	Selaginella	VACR
Pardoe_c32	99	1	99	Salix	Salix	TRSH
Pardoe_c32	145	73	145	Equisetum	Equisetum	VACR
Pardoe_c32	540	15	540	Vaccinium	Vaccinium	TRSH
