samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a110	Abies	Abies	TRSH	2	0.36900369
Ryabogina_a110	Alnaster	Alnus viridis	TRSH	4	0.73800738
Ryabogina_a110	Betula or Bet.s.Albae	Betula	TRSH	7	1.2915129
Ryabogina_a110	Bet._nana	Betula nana-type	DWAR	92	16.97417
Ryabogina_a110	Ericaceae	Ericales (tetrad)	DWAR	7	1.2915129
Ryabogina_a110	Picea	Picea	TRSH	7	1.2915129
Ryabogina_a110	Pin._sylv.	Pinus sylvestris-type	TRSH	183	33.763838
Ryabogina_a110	Salix	Salix	TRSH	4	0.73800738
Ryabogina_a110	Artemisia	Artemisia	HERB	2	0.36900369
Ryabogina_a110	Asteraceae	Asteraceae	HERB	7	1.2915129
Ryabogina_a110	Cyperaceae	Cyperaceae	HERB	157	28.96679
Ryabogina_a110	Fabaceae	Fabaceae	HERB	2	0.36900369
Ryabogina_a110	Poaceae	Poaceae	HERB	9	1.6605166
Ryabogina_a110	Lyc.	Lycopodium	VACR	11	2.0295203
Ryabogina_a110	Sphagnum	Sphagnum	BRYO	48	8.8560886
Ryabogina_a110	Myr-lum	Myriophyllum	AQUA	2	0.36900369
Ryabogina_a110	indef._pollen	Indeterminable: unknown	INUN	2	
Ryabogina_a110	Sp	Indeterminable: unknown	INUN	58	
