samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a196	Abies	Abies	TRSH	18	1.4492754
Mikishin-Gvozdeva_a196	Alnus	Alnus	TRSH	68	5.4750403
Mikishin-Gvozdeva_a196	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	35	2.8180354
Mikishin-Gvozdeva_a196	Betula	Betula	TRSH	78	6.2801932
Mikishin-Gvozdeva_a196	Betula nana-type	Betula nana-type	DWAR	5	0.40257649
Mikishin-Gvozdeva_a196	Carpinus	Carpinus betulus	TRSH	2	0.1610306
Mikishin-Gvozdeva_a196	Ericales	Ericales (tetrad)	DWAR	5	0.40257649
Mikishin-Gvozdeva_a196	Fraxinus	Fraxinus	TRSH	1	0.080515298
Mikishin-Gvozdeva_a196	Larix	Larix/Pseudotsuga	TRSH	47	3.784219
Mikishin-Gvozdeva_a196	Myrica tomentosa	Myrica	TRSH	1	0.080515298
Mikishin-Gvozdeva_a196	Picea	Picea	TRSH	88	7.0853462
Mikishin-Gvozdeva_a196	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	35	2.8180354
Mikishin-Gvozdeva_a196	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.080515298
Mikishin-Gvozdeva_a196	Quercus	Quercus	TRSH	1	0.080515298
Mikishin-Gvozdeva_a196	Rosaceae	Rosaceae	TRSH	4	0.32206119
Mikishin-Gvozdeva_a196	Salix	Salix	TRSH	2	0.1610306
Mikishin-Gvozdeva_a196	Ulmus	Ulmus/Zelkova	TRSH	1	0.080515298
Mikishin-Gvozdeva_a196	Artemisia	Artemisia	HERB	3	0.24154589
Mikishin-Gvozdeva_a196	Asteraceae	Asteraceae	HERB	2	0.1610306
Mikishin-Gvozdeva_a196	Campanulaceae	Campanulaceae	HERB	1	0.080515298
Mikishin-Gvozdeva_a196	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.080515298
Mikishin-Gvozdeva_a196	Cyperaceae	Cyperaceae	HERB	5	0.40257649
Mikishin-Gvozdeva_a196	Onagraceae	Onagraceae	HERB	1	0.080515298
Mikishin-Gvozdeva_a196	Poaceae	Poaceae	HERB	4	0.32206119
Mikishin-Gvozdeva_a196	Ranunculaceae	Ranunculaceae	HERB	3	0.24154589
Mikishin-Gvozdeva_a196	Lycopodium	Lycopodium	VACR	1	0.080515298
Mikishin-Gvozdeva_a196	Polypodiaceae	Monolete fern spores	VACR	4	0.32206119
Mikishin-Gvozdeva_a196	Sphagnum	Sphagnum	BRYO	825	66.425121
