samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a101	Acer	Acer campestre-type	TRSH		5.38
Tarasov_a101	Aesculus	Aesculus	TRSH		1.08
Tarasov_a101	Betula	Betula	TRSH		2.15
Tarasov_a101	Carpinus	Carpinus betulus	TRSH		3.23
Tarasov_a101	Castanopsis	Castanopsis	TRSH		2.15
Tarasov_a101	Cryptomeria	Cryptomeria-type	TRSH		29.03
Tarasov_a101	Fagus	Fagus	TRSH		3.23
Tarasov_a101	Juglans	Juglans	TRSH		3.23
Tarasov_a101	Taxodiaceae	Juniperus-type	TRSH		2.15
Tarasov_a101	Pinus	Pinus	TRSH		19.33
Tarasov_a101	Quercus evergreen	Quercus ilex-type	TRSH		7.53
Tarasov_a101	Quercus deciduous	Quercus robur-type	TRSH		16.13
Tarasov_a101	Ulmus	Ulmus/Zelkova	TRSH		5.38
