samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c171	Abies	Abies	TRSH	1	0.24691358
Novenko_c171	Alnus	Alnus	TRSH	4	0.98765432
Novenko_c171	Betula sect. Nanae	Betula nana-type	DWAR	42	10.37037
Novenko_c171	Betula alba	Betula pubescens-type	TRSH	98	24.197531
Novenko_c171	Ericaceae	Ericales (tetrad)	DWAR	2	0.49382716
Novenko_c171	Picea	Picea	TRSH	8	1.9753086
Novenko_c171	Pinus sibirica	Pinus cembra-type	TRSH	6	1.4814815
Novenko_c171	Pinus sylvestris	Pinus sylvestris-type	TRSH	34	8.3950617
Novenko_c171	Salix	Salix	TRSH	2	0.49382716
Novenko_c171	Tilia	Tilia	TRSH	2	0.49382716
Novenko_c171	Ulmus	Ulmus/Zelkova	TRSH	3	0.74074074
Novenko_c171	Artemisia	Artemisia	HERB	12	2.962963
Novenko_c171	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	1.2345679
Novenko_c171	Cyperaceae	Cyperaceae	HERB	2	0.49382716
Novenko_c171	Poaceae	Poaceae	HERB	2	0.49382716
Novenko_c171	Bryales	Bryophyte spores	BRYO	1	0.24691358
Novenko_c171	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.24691358
Novenko_c171	Polypodiaceae	Monolete fern spores	VACR	2	0.49382716
Novenko_c171	Sphagnum	Sphagnum	BRYO	178	43.950617
