samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Muller_a42	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Muller_a42	126	2	126	Picea	Picea	TRSH
Muller_a42	127	171	127	Betula sect. Nanae	Betula nana-type	DWAR
Muller_a42	1944	3	1944	Pinaceae	Pinaceae	TRSH
Muller_a42	2962	98	129	Alnus fruticosa	Alnus viridis	TRSH
Muller_a42	7	6	7	Artemisia	Artemisia	HERB
Muller_a42	33	23	33	Cyperaceae	Cyperaceae	HERB
Muller_a42	80	43	80	Poaceae	Poaceae	HERB
Muller_a42	2965	3	3	Asteraceae matricaria-type	Matricaria-type	HERB
Muller_a42	2967	1	133	Asteraceae senecio-type	Senecio-type	HERB
Muller_a42	2987	19	540	Ericaceae vaccinium-type	Vaccinium	TRSH
Muller_a42	2900	1	177	Pollen indeterminata	Indeterminable: unknown	INUN
Muller_a42	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Muller_a42	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Muller_a42	2969	2	112	Ranunculaceae thalictrum	Thalictrum	HERB
Muller_a42	2344	1	2344	Microthyrium	Microthyrium	FUNG
Muller_a42	2981	1	2771	Stomata	Stomata	VEMI
Muller_a42	2999	2	177	Spores indeterminata	Indeterminable: unknown	INUN
Muller_a42	144	1	144	Sphagnum	Sphagnum	BRYO
Muller_a42	2970	420	177	Pollen, terrestrial	Indeterminable: unknown	INUN
Muller_a42	3000	52	559	Lycopodium spores counted	Lycopodium (counted)	NOPO
Muller_a42	3001	17251	3001	Pollen per unit sediment mass	Pollen per unit sediment mass (/g)	NOPO
Muller_a42	128	7	128	Betula sect. Albae	Betula pubescens-type	TRSH
Muller_a42	1049	27	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Muller_a42	2966	2	235	Asteraceae saussurea-type	Saussurea-type	HERB
Muller_a42	2994	3	474	Sanguisorba officinalis-type	Sanguisorba officinalis	HERB
