samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a21	126	37	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a21	123	13	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a21	2219	20	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a21	12	69	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a21	2105	92	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a21	5	190	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a21	2222	25	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a21	2223	8	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a21	201	3	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a21	92	2	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a21	6	3	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a21	134	10	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a21	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_a21	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a21	112	7	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a21	138	1	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a21	143	43	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a21	2240	116	177	Spores indefinite	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_a21	7	14	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a21	33	39	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a21	80	202	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a21	144	154	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a21	146	150	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a21	560	5	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a21	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a21	2120	11	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a21	2218	2	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
