samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a696	Alnus	Alnus	TRSH		1.79
Tarasov_a696	Castanopsis	Castanopsis	TRSH		31.7
Tarasov_a696	Cryptomeria	Cryptomeria-type	TRSH		41.07
Tarasov_a696	Juglans	Juglans	TRSH		0.45
Tarasov_a696	Taxodiaceae	Juniperus-type	TRSH		0.45
Tarasov_a696	Myrica	Myrica	TRSH		5.8
Tarasov_a696	Pinus	Pinus	TRSH		8.04
Tarasov_a696	Podocarpus	Podocarpus	TRSH		2.23
Tarasov_a696	Quercus evergreen	Quercus ilex-type	TRSH		6.25
Tarasov_a696	Quercus deciduous	Quercus robur-type	TRSH		1.79
Tarasov_a696	Viburnum	Viburnum	TRSH		0.45
