samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a9	1235	1	1102	Alchemilla-type	Alchemilla/Aphanes	HERB
Knaap_a9	155	19	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a9	1112	1	1112	Blechnum spicant	Blechnum spicant	VACR
Knaap_a9	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a9	19	6	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a9	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a9	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a9	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a9	31	13	31	Corylus avellana	Corylus	TRSH
Knaap_a9	3854	8	3854	Counted exote	Counted exote	NOPO
Knaap_a9	192	4	42	Fagus	Fagus	TRSH
Knaap_a9	1601	152	80	Gramineae	Poaceae	HERB
Knaap_a9	52	2	52	Helianthemum	Helianthemum	HERB
Knaap_a9	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a9	57	3	57	Juglans	Juglans	TRSH
Knaap_a9	123	10	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a9	4149	15	4149	Loiseleuria procumbens	Loiseleuria procumbens	HERB
Knaap_a9	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Knaap_a9	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a9	473	10	473	Melampyrum	Melampyrum	HERB
Knaap_a9	4193	7	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a9	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a9	126	80	126	Picea	Picea	TRSH
Knaap_a9	573	213	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a9	4307	10	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a9	2577	2	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a9	189	8	189	Quercus	Quercus	TRSH
Knaap_a9	630	4	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a9	93	2	93	Rubiaceae	Rubiaceae	HERB
Knaap_a9	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a9	96	2	96	Rumex acetosella	Rumex acetosella	HERB
Knaap_a9	99	2	99	Salix	Salix	TRSH
Knaap_a9	100	1	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a9	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a9	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a9	4608	1	4608	Sparganium angustifolium-type	Sparganium emersum-type	AQUA
Knaap_a9	187	2	187	Tilia	Tilia	TRSH
Knaap_a9	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a9	652	2	652	Urtica	Urtica	HERB
Knaap_a9	4756	1	4756	Vitis	Vitis	LIAN
Knaap_a9	7	8	7	Artemisia	Artemisia	HERB
Knaap_a9	12	28	12	Betula	Betula	TRSH
Knaap_a9	47	13	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a9	58	11	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a9	480	7	480	Rhododendron	Rhododendron	TRSH
Knaap_a9	561	44	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a9	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a9	4158	1	1750	Luzula	Juncaceae	HERB
Knaap_a9	4725	50	4725	Vaccinium	Vaccinium	DWAR
