samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a6	2892	5	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a6	123	35	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a6	2105	246	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a6	99	15	99	Salix	Salix	TRSH
Klemm_a6	7	6	7	Artemisia	Artemisia	HERB
Klemm_a6	13	3	13	Brassicaceae	Brassicaceae	HERB
Klemm_a6	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a6	33	82	33	Cyperaceae	Cyperaceae	HERB
Klemm_a6	547	1	547	Epilobium	Epilobium	HERB
Klemm_a6	80	18	80	Poaceae	Poaceae	HERB
Klemm_a6	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a6	2899	1	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a6	92	7	92	Rosaceae	Rosaceae	TRSH
Klemm_a6	727	1	94	Rumex	Rumex/Oxyria	HERB
Klemm_a6	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a6	2900	1	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a6	2901	718	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a6	1366	2	512	Potentilla	Potentilla-type	HERB
Klemm_a6	2115	13	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a6	2893	5	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a6	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a6	2896	264	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a6	2897	6	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
