samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a92	7	1	7	Artemisia	Artemisia	HERB
Barboni_a92	12	15	12	Betula	Betula	TRSH
Barboni_a92	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a92	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a92	201	10	31	Corylus	Corylus	TRSH
Barboni_a92	192	1	42	Fagus	Fagus	TRSH
Barboni_a92	190	4	190	Fraxinus	Fraxinus	TRSH
Barboni_a92	165	1	165	Geraniaceae	Geraniaceae	HERB
Barboni_a92	1601	105	80	Gramineae	Poaceae	HERB
Barboni_a92	57	5	57	Juglans	Juglans	TRSH
Barboni_a92	485	1	59	Labiatae	Lamiaceae	HERB
Barboni_a92	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a92	75	21	75	Pinus	Pinus	TRSH
Barboni_a92	724	9	270	Plantago	Plantago	HERB
Barboni_a92	1366	2	512	Potentilla	Potentilla-type	HERB
Barboni_a92	4434	45	86	Quercus robur	Quercus robur-type	TRSH
Barboni_a92	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a92	93	3	93	Rubiaceae	Rubiaceae	HERB
Barboni_a92	103	2	103	Scrophularia	Scrophularia-type	HERB
Barboni_a92	176	1	176	Typha	Sparganium-type	AQUA
Barboni_a92	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a92	809	1	809	Urticaceae	Urticaceae	HERB
Barboni_a92	126	1	126	Picea	Picea	TRSH
Barboni_a92	560	7	321	Abies	Abies	TRSH
Barboni_a92	3868	12	3868	Cyperaceae	Cyperaceae	AQUA
