samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a634	Abies	Abies	TRSH		0.58
Tarasov_a634	Alnus	Alnus	TRSH		9.83
Tarasov_a634	Betula	Betula	TRSH		55.49
Tarasov_a634	Corylus	Corylus	TRSH		0.58
Tarasov_a634	Ericaceae	Ericales (tetrad)	DWAR		23.12
Tarasov_a634	Larix	Larix/Pseudotsuga	TRSH		2.31
Tarasov_a634	Myrica	Myrica	TRSH		0.58
Tarasov_a634	Picea	Picea	TRSH		1.73
Tarasov_a634	Pinus	Pinus	TRSH		1.16
Tarasov_a634	Quercus deciduous	Quercus robur-type	TRSH		1.16
Tarasov_a634	Salix	Salix	TRSH		1.16
Tarasov_a634	Ulmus	Ulmus/Zelkova	TRSH		2.31
