samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a322	Abies	Abies	TRSH		21.6
Tarasov_a322	Acer	Acer campestre-type	TRSH		0.47
Tarasov_a322	Alnus	Alnus	TRSH		13.15
Tarasov_a322	Betula	Betula	TRSH		32.86
Tarasov_a322	Ericaceae	Ericales (tetrad)	DWAR		0.47
Tarasov_a322	Juglans	Juglans	TRSH		0.47
Tarasov_a322	Picea	Picea	TRSH		22.54
Tarasov_a322	Pinus	Pinus	TRSH		4.69
Tarasov_a322	Quercus deciduous	Quercus robur-type	TRSH		1.88
Tarasov_a322	Salix	Salix	TRSH		0.94
Tarasov_a322	Ulmus	Ulmus/Zelkova	TRSH		0.94
