samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a193	Alnus	Alnus	TRSH	134	21.474359
Ryabogina_a193	Betula or Bet.s.Albae	Betula	TRSH	57	9.1346154
Ryabogina_a193	Ericaceae	Ericales (tetrad)	DWAR	1	0.16025641
Ryabogina_a193	Picea	Picea	TRSH	8	1.2820513
Ryabogina_a193	Pin._sibirica	Pinus cembra-type	TRSH	65	10.416667
Ryabogina_a193	Pin._sylv.	Pinus sylvestris-type	TRSH	34	5.4487179
Ryabogina_a193	Salix	Salix	TRSH	4	0.64102564
Ryabogina_a193	Apiaceae	Apiaceae	HERB	1	0.16025641
Ryabogina_a193	Artemisia	Artemisia	HERB	12	1.9230769
Ryabogina_a193	Asteraceae	Asteraceae	HERB	5	0.80128205
Ryabogina_a193	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.48076923
Ryabogina_a193	Cyperaceae	Cyperaceae	HERB	116	18.589744
Ryabogina_a193	Onagraceae	Onagraceae	HERB	1	0.16025641
Ryabogina_a193	Poaceae	Poaceae	HERB	89	14.262821
Ryabogina_a193	Bryales	Bryophyte spores	BRYO	53	8.4935897
Ryabogina_a193	Equisetum	Equisetum	VACR	1	0.16025641
Ryabogina_a193	Polyp-eae	Monolete fern spores	VACR	12	1.9230769
Ryabogina_a193	Osmunda	Osmunda regalis	VACR	1	0.16025641
Ryabogina_a193	Sphagnum	Sphagnum	BRYO	27	4.3269231
Ryabogina_a193	Typha	Typha/Sparganium	AQUA	1	0.16025641
Ryabogina_a193	Varia	Indeterminable: unknown	INUN	13	
Ryabogina_a193	Sp	Indeterminable: unknown	INUN	93	
