samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a29	2892	8	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a29	2893	7	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a29	126	1	126	Picea	Picea	TRSH
Klemm_a29	123	47	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a29	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a29	99	29	99	Salix	Salix	TRSH
Klemm_a29	7	2	7	Artemisia	Artemisia	HERB
Klemm_a29	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a29	80	14	80	Poaceae	Poaceae	HERB
Klemm_a29	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a29	92	1	92	Rosaceae	Rosaceae	TRSH
Klemm_a29	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a29	493	2	493	Valeriana	Valeriana	HERB
Klemm_a29	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a29	2901	504	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a29	33	75	33	Cyperaceae	Cyperaceae	HERB
Klemm_a29	1604	2	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a29	2105	233	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a29	2896	41	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a29	2897	34	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
