samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a93	Abies	Abies	TRSH	20	3.3167496
Mikishin-Gvozdeva_a93	Alnus	Alnus	TRSH	3	0.49751244
Mikishin-Gvozdeva_a93	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	5	0.8291874
Mikishin-Gvozdeva_a93	Betula	Betula	TRSH	29	4.8092869
Mikishin-Gvozdeva_a93	Betula nana-type	Betula nana-type	DWAR	1	0.16583748
Mikishin-Gvozdeva_a93	Corylus	Corylus	TRSH	1	0.16583748
Mikishin-Gvozdeva_a93	Ericales	Ericales (tetrad)	DWAR	1	0.16583748
Mikishin-Gvozdeva_a93	Fraxinus	Fraxinus	TRSH	1	0.16583748
Mikishin-Gvozdeva_a93	Larix	Larix/Pseudotsuga	TRSH	2	0.33167496
Mikishin-Gvozdeva_a93	Picea	Picea	TRSH	25	4.145937
Mikishin-Gvozdeva_a93	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	147	24.378109
Mikishin-Gvozdeva_a93	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	21	3.4825871
Mikishin-Gvozdeva_a93	Quercus	Quercus	TRSH	45	7.4626866
Mikishin-Gvozdeva_a93	Rosaceae	Rosaceae	TRSH	14	2.3217247
Mikishin-Gvozdeva_a93	Salix	Salix	TRSH	3	0.49751244
Mikishin-Gvozdeva_a93	Ulmus	Ulmus/Zelkova	TRSH	2	0.33167496
Mikishin-Gvozdeva_a93	Apiaceae	Apiaceae	HERB	2	0.33167496
Mikishin-Gvozdeva_a93	Artemisia	Artemisia	HERB	11	1.8242123
Mikishin-Gvozdeva_a93	Asteraceae	Asteraceae	HERB	1	0.16583748
Mikishin-Gvozdeva_a93	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.16583748
Mikishin-Gvozdeva_a93	Cyperaceae	Cyperaceae	HERB	213	35.323383
Mikishin-Gvozdeva_a93	Lamiaceae	Lamiaceae	HERB	1	0.16583748
Mikishin-Gvozdeva_a93	Poaceae	Poaceae	HERB	34	5.6384743
Mikishin-Gvozdeva_a93	Ranunculaceae	Ranunculaceae	HERB	8	1.3266998
Mikishin-Gvozdeva_a93	Sanguisorba	Sanguisorba officinalis	HERB	2	0.33167496
Mikishin-Gvozdeva_a93	Polypodiaceae	Monolete fern spores	VACR	5	0.8291874
Mikishin-Gvozdeva_a93	Osmunda	Osmunda regalis	VACR	1	0.16583748
Mikishin-Gvozdeva_a93	Sphagnum	Sphagnum	BRYO	4	0.66334992
Mikishin-Gvozdeva_a93	Nuphar	Nuphar	AQUA	1	0.16583748
Mikishin-Gvozdeva_a93	Potamogeton	Potamogeton-type	AQUA	1	0.16583748
Mikishin-Gvozdeva_a93	Typha	Typha/Sparganium	AQUA	2	0.33167496
