samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a117	1533	2	177	indef._pollen	Indeterminable: unknown	INUN
Ryabogina_a117	1570	109	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a117	5	11	5	Alnus	Alnus	TRSH
Ryabogina_a117	7	3	7	Artemisia	Artemisia	HERB
Ryabogina_a117	33	5	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a117	80	5	80	Poaceae	Poaceae	HERB
Ryabogina_a117	126	18	126	Picea	Picea	TRSH
Ryabogina_a117	130	54	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a117	144	106	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a117	668	2	668	Selaginella	Selaginella	VACR
Ryabogina_a117	1448	5	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a117	1449	118	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a117	1452	210	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a117	1471	2	1309	Comar._pal.	Potentilla palustris	HERB
Ryabogina_a117	1545	2	143	Lyc.	Lycopodium	VACR
