samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a25	427	30	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a25	428	1	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a25	429	2	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a25	436	1	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a25	440	38	440	Pinus pinea/halepensis t.	Pinus halepensis-type	TRSH
AlbaSanchez_a25	441	3	19	Castanea	Castanea sativa	TRSH
AlbaSanchez_a25	452	2	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a25	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a25	545	1	177	Leg.	Indeterminable: unknown	INUN
AlbaSanchez_a25	424	175	424	Abies pinsapo	Abies pinsapo	TRSH
AlbaSanchez_a25	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
AlbaSanchez_a25	442	46	68	Olea	Olea europaea	TRSH
