samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a67	560	1	321	Abies	Abies	TRSH
Knaap_a67	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a67	561	7	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a67	1796	1	24	Amaranthus	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a67	3646	6	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a67	1634	1	1381	Carduus	Carduus-type	HERB
Knaap_a67	19	1	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a67	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a67	31	11	31	Corylus avellana	Corylus	TRSH
Knaap_a67	3854	16	3854	Counted exote	Counted exote	NOPO
Knaap_a67	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a67	1386	14	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a67	192	8	42	Fagus	Fagus	TRSH
Knaap_a67	47	8	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a67	57	1	57	Juglans	Juglans	TRSH
Knaap_a67	611	2	611	Lotus-type	Lotus-type	HERB
Knaap_a67	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a67	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a67	473	1	473	Melampyrum	Melampyrum	HERB
Knaap_a67	4193	26	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a67	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Knaap_a67	126	285	126	Picea	Picea	TRSH
Knaap_a67	573	2	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a67	2577	15	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a67	1075	8	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a67	1169	2	698	Plantago media	Plantago media	HERB
Knaap_a67	953	1	953	Polygonum viviparum	Polygonum viviparum	HERB
Knaap_a67	626	5	512	Potentilla-type	Potentilla-type	HERB
Knaap_a67	630	21	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a67	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a67	100	1	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a67	677	1	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a67	1405	4	244	Stachys-type	Galeopsis-type	HERB
Knaap_a67	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Knaap_a67	4725	5	4725	Vaccinium	Vaccinium	DWAR
Knaap_a67	12	7	12	Betula	Betula	TRSH
Knaap_a67	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a67	141	67	141	Rubus	Rubus	TRSH
Knaap_a67	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a67	189	4	189	Quercus	Quercus	TRSH
Knaap_a67	547	1	547	Epilobium	Epilobium	HERB
Knaap_a67	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a67	1601	84	80	Gramineae	Poaceae	HERB
Knaap_a67	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a67	4307	15	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
