samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a56	12	80	12	Betula	Betula	TRSH
Bjune_a56	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a56	3665	13	3663	Carex-type	Carex	AQUA
Bjune_a56	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a56	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a56	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a56	4072	4	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a56	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a56	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a56	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a56	941	47	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a56	1714	3	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a56	662	4	662	Pediastrum	Pediastrum	ALGA
Bjune_a56	126	3	126	Picea	Picea	TRSH
Bjune_a56	788	123	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a56	4459	2	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a56	631	2	631	Rhinanthus-type	Rhinanthus-type	HERB
Bjune_a56	93	1	93	Rubiaceae	Rubiaceae	HERB
Bjune_a56	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a56	4504	8	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a56	1400	8	99	Salix undiff.	Salix	TRSH
Bjune_a56	957	2	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
Bjune_a56	1403	1	246	Sinapis-type	Sinapis-type	HERB
Bjune_a56	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a56	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a56	652	3	652	Urtica	Urtica	HERB
Bjune_a56	5	16	5	Alnus	Alnus	TRSH
Bjune_a56	946	2	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Bjune_a56	952	1	952	Lychnis viscaria-type	Lychnis viscaria-type	HERB
Bjune_a56	1247	25	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a56	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a56	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a56	4018	72	80	Gramineae undiff.	Poaceae	HERB
