samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c185	Alnus	Alnus	TRSH	3	0.90909091
Novenko_c185	Betula sect. Nanae	Betula nana-type	DWAR	18	5.4545455
Novenko_c185	Betula alba	Betula pubescens-type	TRSH	36	10.909091
Novenko_c185	Ericaceae	Ericales (tetrad)	DWAR	5	1.5151515
Novenko_c185	Picea	Picea	TRSH	17	5.1515152
Novenko_c185	Pinus sylvestris	Pinus sylvestris-type	TRSH	156	47.272727
Novenko_c185	Artemisia	Artemisia	HERB	2	0.60606061
Novenko_c185	Campanulaceae	Campanulaceae	HERB	1	0.3030303
Novenko_c185	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.3030303
Novenko_c185	Cyperaceae	Cyperaceae	HERB	1	0.3030303
Novenko_c185	Sphagnum	Sphagnum	BRYO	90	27.272727
