samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a200	560	19	321	Abies	Abies	TRSH
Dambach_a200	5	15	5	Alnus	Alnus	TRSH
Dambach_a200	7	1	7	Artemisia	Artemisia	HERB
Dambach_a200	12	57	12	Betula	Betula	TRSH
Dambach_a200	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a200	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a200	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a200	201	30	31	Corylus	Corylus	TRSH
Dambach_a200	3868	42	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a200	192	18	42	Fagus	Fagus	TRSH
Dambach_a200	190	11	190	Fraxinus	Fraxinus	TRSH
Dambach_a200	1601	86	80	Gramineae	Poaceae	HERB
Dambach_a200	4078	10	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a200	126	162	126	Picea	Picea	TRSH
Dambach_a200	75	155	75	Pinus	Pinus	TRSH
Dambach_a200	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a200	146	5	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a200	81	2	81	Populus	Populus	TRSH
Dambach_a200	189	10	189	Quercus	Quercus	TRSH
Dambach_a200	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a200	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a200	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a200	99	8	99	Salix	Salix	TRSH
Dambach_a200	187	1	187	Tilia	Tilia	TRSH
Dambach_a200	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a200	4730	12	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a200	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a200	441	6	19	Castanea	Castanea sativa	TRSH
