samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a54	155	9	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a54	330	19	12	BETULA	Betula	TRSH
Finsinger_a54	16	2	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a54	31	23	31	Corylus avellana	Corylus	TRSH
Finsinger_a54	576	12	340	Cedrus	Cedrus	TRSH
Finsinger_a54	192	2	42	Fagus	Fagus	TRSH
Finsinger_a54	44	5	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a54	57	4	57	Juglans	Juglans	TRSH
Finsinger_a54	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a54	442	5	68	Olea	Olea europaea	TRSH
Finsinger_a54	572	61	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a54	126	1	126	Picea	Picea	TRSH
Finsinger_a54	1226	7	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a54	2541	16	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a54	99	3	99	Salix	Salix	TRSH
Finsinger_a54	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a54	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Finsinger_a54	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a54	198	4	111	Taxus	Taxus baccata	TRSH
Finsinger_a54	7	7	7	Artemisia	Artemisia	HERB
Finsinger_a54	1421	1	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a54	1423	1	232	Caltha-type	Caltha-type	HELO
Finsinger_a54	482	5	13	Cruciferae	Brassicaceae	HERB
Finsinger_a54	2561	1	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a54	1601	72	80	Gramineae	Poaceae	HERB
Finsinger_a54	828	4	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a54	207	1	207	Morus alba	Morus alba	TRSH
Finsinger_a54	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a54	2578	1	458	Plantago maior/media	Plantago major/P. media-type	HERB
Finsinger_a54	2583	1	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a54	1230	2	133	Senecio-type	Senecio-type	HERB
Finsinger_a54	2590	9	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a54	2591	1	41	Vicia-type	Fabaceae	HERB
Finsinger_a54	962	1	962	Botrychium	Botrychium	VACR
Finsinger_a54	2596	1	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a54	19	11	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a54	47	22	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a54	481	2	407	Sambucus	Sambucus	TRSH
Finsinger_a54	561	2	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a54	573	8	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a54	1728	14	203	Juniperus	Juniperus-type	TRSH
Finsinger_a54	2568	1	205	Humulus-type	Humulus/Cannabis	HERB
