samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2322	4077	1	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
EPDcoretop_E2322	4779	88	2629	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO
EPDcoretop_E2322	5	9	5	Alnus	Alnus	TRSH
EPDcoretop_E2322	7	10	7	Artemisia	Artemisia	HERB
EPDcoretop_E2322	13	11	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E2322	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E2322	22	9	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E2322	24	9	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2322	33	40	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2322	41	2	41	Fabaceae	Fabaceae	HERB
EPDcoretop_E2322	59	1	59	Lamiaceae	Lamiaceae	HERB
EPDcoretop_E2322	80	32	80	Poaceae	Poaceae	HERB
EPDcoretop_E2322	99	10	99	Salix	Salix	TRSH
EPDcoretop_E2322	128	40	128	Betula sect. Albae	Betula pubescens-type	TRSH
EPDcoretop_E2322	134	6	134	Asteraceae	Asteraceae	HERB
EPDcoretop_E2322	138	1	138	Polygonaceae	Polygonaceae	HERB
EPDcoretop_E2322	146	39	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E2322	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E2322	163	2	163	Convolvulaceae	Convolvulaceae	HERB
EPDcoretop_E2322	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E2322	189	18	189	Quercus	Quercus	TRSH
EPDcoretop_E2322	495	2	495	Riccia	Riccia	BRYO
EPDcoretop_E2322	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E2322	727	2	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E2322	783	52	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E2322	1126	22	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E2322	1248	3	1248	Fagopyrum	Fagopyrum	HERB
EPDcoretop_E2322	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
EPDcoretop_E2322	5078	321	125	Pinus subg. Diploxylon	Pinus sylvestris-type	TRSH
