samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a66	Abies	Abies	TRSH		1.69
Tarasov_a66	Acer	Acer campestre-type	TRSH		1.69
Tarasov_a66	Alnus	Alnus	TRSH		4.24
Tarasov_a66	Betula	Betula	TRSH		14.41
Tarasov_a66	Carpinus	Carpinus betulus	TRSH		4.24
Tarasov_a66	Castanopsis	Castanopsis	TRSH		1.69
Tarasov_a66	Corylus	Corylus	TRSH		2.54
Tarasov_a66	Cryptomeria	Cryptomeria-type	TRSH		1.69
Tarasov_a66	Ericaceae	Ericales (tetrad)	DWAR		0.85
Tarasov_a66	Fagus	Fagus	TRSH		2.54
Tarasov_a66	Ilex	Ilex	TRSH		5.08
Tarasov_a66	Juglans	Juglans	TRSH		2.54
Tarasov_a66	Pinus	Pinus	TRSH		44.95
Tarasov_a66	Quercus deciduous	Quercus robur-type	TRSH		3.39
Tarasov_a66	Sciadopitys	Sciadopitys	TRSH		1.69
Tarasov_a66	Tsuga	Tsuga	TRSH		1.69
Tarasov_a66	Ulmus	Ulmus/Zelkova	TRSH		3.39
Tarasov_a66	Symplocos	Symplocos	PREQ		1.69
