samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2645	5	38	5	Alnus	Alnus	TRSH
Binney2017_E2645	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E2645	33	13	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2645	80	57	80	Poaceae	Poaceae	HERB
Binney2017_E2645	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E2645	130	19	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2645	143	10	143	Lycopodium	Lycopodium	VACR
Binney2017_E2645	146	19	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2645	1241	14	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E2645	4620	58	144	Sphagnales	Sphagnum	BRYO
Binney2017_E2645	4920	44	124	Pinus pumila	Pinus cembra-type	TRSH
