samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Remazani_a14	5	172	5	Alnus	Alnus	TRSH
Remazani_a14	186	312	16	Carpinus type	Carpinus betulus	TRSH
Remazani_a14	187	2	187	Tilia	Tilia	TRSH
Remazani_a14	188	1	188	Buxus	Buxus	TRSH
Remazani_a14	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Remazani_a14	191	9	191	Pterocarya fraxinifolia type	Pterocarya	TRSH
Remazani_a14	192	132	42	Fagus	Fagus	TRSH
Remazani_a14	193	1	193	Parrotia persica	Parrotia persica	TRSH
Remazani_a14	7	3	7	Artemisia	Artemisia	HERB
Remazani_a14	196	1	196	Diospyros	Diospyros	TRSH
Remazani_a14	198	1	111	Taxus	Taxus baccata	TRSH
Remazani_a14	201	1	31	Corylus	Corylus	TRSH
Remazani_a14	203	1	203	Juniperus type	Juniperus-type	TRSH
Remazani_a14	204	1	51	Hedera helix type	Hedera	TRSH
Remazani_a14	211	1	37	Ephedra distachya type	Ephedra distachya-type	TRSH
Remazani_a14	11	1	11	Aster type	Aster-type	HERB
Remazani_a14	213	2	213	Polystichum type	Polystichum-type	VACR
Remazani_a14	215	4	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Remazani_a14	220	12	220	Dryopteris filix-mas type	Dryopteris filix-mas-type	VACR
Remazani_a14	221	1	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Remazani_a14	33	30	33	Cyperaceae	Cyperaceae	HERB
Remazani_a14	249	4	80	Wild grass group	Poaceae	HERB
Remazani_a14	250	2	95	Rumex acetosa type	Rumex acetosa-type	HERB
Remazani_a14	259	1	259	Thalictrum flavum type	Thalictrum flavum-type	HERB
Remazani_a14	268	1	80	Poaceae undiff. type	Poaceae	HERB
Remazani_a14	260	3	92	Non-operculate Rosaceae	Rosaceae	TRSH
Remazani_a14	271	2	18	Caryophyllaceae undiff. type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Remazani_a14	273	1	6	Umbelliferae  undiff. type	Apiaceae	HERB
Remazani_a14	275	11	146	Monolete spore without perine	Monolete fern spores	VACR
Remazani_a14	276	2	146	Monolete spore with perine	Monolete fern spores	VACR
Remazani_a14	281	2	146	Monocolpate verrucate	Monolete fern spores	VACR
Remazani_a14	301	144	177	Ideterminable grains	Indeterminable: unknown	INUN
Remazani_a14	302	2	177	Indet. clumps	Indeterminable: unknown	INUN
Remazani_a14	305	1	305	Type 207 Glomus cf. Fasciculatum	Glomus cf. fasciculatum	FUNG
Remazani_a14	306	22	306	Type 44: Ustulina deusta	Ustulina deusta	FUNG
Remazani_a14	307	65	307	Type 503	Type 503	INUN
Remazani_a14	308	1	308	Arcella C	Arcella	RHIZ
Remazani_a14	309	3	309	Arcella discoides C	Arcella discoides	RHIZ
Remazani_a14	311	1	311	Type 8 undiff.	Type 8 undiff.	INUN
Remazani_a14	295	1	220	Dryopteris filix-mas type clumps of two	Dryopteris filix-mas-type	VACR
Remazani_a14	312	28	312	Monodictys E	Monodictys	FUNG
Remazani_a14	319	12	319	Type E	Type E	INUN
Remazani_a14	189	7	189	Quercus	Quercus	TRSH
Remazani_a14	195	132	2	Acer campestre type	Acer campestre-type	TRSH
Remazani_a14	212	5	24	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Remazani_a14	284	1	2	Acer campestre type clumps of two	Acer campestre-type	TRSH
Remazani_a14	272	4	92	Rosaceae  undiff.  type	Rosaceae	TRSH
