samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c246	Alnaster	Alnus viridis	TRSH	153	22.599705
Novenko_c246	Betula sect. Nanae	Betula nana-type	DWAR	81	11.964549
Novenko_c246	Betula alba	Betula pubescens-type	TRSH	3	0.44313146
Novenko_c246	Ericaceae	Ericales (tetrad)	DWAR	1	0.14771049
Novenko_c246	Larix	Larix/Pseudotsuga	TRSH	5	0.73855244
Novenko_c246	Pinus sibirica	Pinus cembra-type	TRSH	50	7.3855244
Novenko_c246	Pinus sylvestris	Pinus sylvestris-type	TRSH	50	7.3855244
Novenko_c246	Salix	Salix	TRSH	2	0.29542097
Novenko_c246	Apiaceae	Apiaceae	HERB	35	5.1698671
Novenko_c246	Artemisia	Artemisia	HERB	7	1.0339734
Novenko_c246	Compositae undif.	Asteraceae	HERB	14	2.0679468
Novenko_c246	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.44313146
Novenko_c246	Cyperaceae	Cyperaceae	HERB	28	4.1358936
Novenko_c246	Geraniaceae	Geraniaceae	HERB	4	0.59084195
Novenko_c246	Malva-type	Malvaceae	HERB	6	0.88626292
Novenko_c246	Onagraceae	Onagraceae	HERB	6	0.88626292
Novenko_c246	Poaceae	Poaceae	HERB	97	14.327917
Novenko_c246	Polygonaceae	Polygonaceae	HERB	26	3.8404727
Novenko_c246	Bryales	Bryophyte spores	BRYO	2	0.29542097
Novenko_c246	Huperzia selago	Huperzia selago	VACR	6	0.88626292
Novenko_c246	Lycopodium annotinum	Lycopodium annotinum-type	VACR	8	1.1816839
Novenko_c246	Lycopodium alpinum	Lycopodium clavatum-type	VACR	13	1.9202363
Novenko_c246	Polypodiaceae	Monolete fern spores	VACR	71	10.487445
Novenko_c246	Selaginella selaginoides	Selaginella selaginoides	VACR	1	0.14771049
Novenko_c246	Sphagnum	Sphagnum	BRYO	5	0.73855244
