samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1660	Arbutus	Arbutus	TRSH	18	3.1195841
EPDcoretop_E1660	Ericaceae undiff.	Ericales (tetrad)	DWAR	114	19.757366
EPDcoretop_E1660	Olea	Olea europaea	TRSH	12	2.0797227
EPDcoretop_E1660	Phillyrea	Phillyrea	TRSH	1	0.17331023
EPDcoretop_E1660	Pinus	Pinus	TRSH	6	1.0398614
EPDcoretop_E1660	Pistacia	Pistacia	TRSH	1	0.17331023
EPDcoretop_E1660	Platanus	Platanus	TRSH	10	1.7331023
EPDcoretop_E1660	Quercus undiff.	Quercus	TRSH	25	4.3327556
EPDcoretop_E1660	Quercus coccifera-type	Quercus ilex-type	TRSH	70	12.131716
EPDcoretop_E1660	Rutaceae	Rutaceae	TRSH	1	0.17331023
EPDcoretop_E1660	Apiaceae	Apiaceae	HERB	2	0.34662045
EPDcoretop_E1660	Asteraceae undiff.	Asteraceae	HERB	8	1.3864818
EPDcoretop_E1660	Lactuceae	Asteraceae subf. Cichorioideae	HERB	16	2.7729636
EPDcoretop_E1660	Brassicaceae	Brassicaceae	HERB	7	1.2131716
EPDcoretop_E1660	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.34662045
EPDcoretop_E1660	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.17331023
EPDcoretop_E1660	Cistaceae	Cistaceae	HERB	11	1.9064125
EPDcoretop_E1660	Cyperaceae	Cyperaceae	HERB	136	23.570191
EPDcoretop_E1660	Dipsacaceae	Dipsacaceae	HERB	1	0.17331023
EPDcoretop_E1660	Euphorbiaceae	Euphorbiaceae	HERB	2	0.34662045
EPDcoretop_E1660	Fabaceae	Fabaceae	HERB	11	1.9064125
EPDcoretop_E1660	Hypericum	Hypericum	HERB	1	0.17331023
EPDcoretop_E1660	Lamiaceae	Lamiaceae	HERB	4	0.6932409
EPDcoretop_E1660	Plantaginaceae	Plantaginaceae	HERB	3	0.51993068
EPDcoretop_E1660	Poaceae undiff.	Poaceae	HERB	44	7.6256499
EPDcoretop_E1660	Polygonaceae undiff.	Polygonaceae	HERB	1	0.17331023
EPDcoretop_E1660	Ranunculaceae	Ranunculaceae	HERB	3	0.51993068
EPDcoretop_E1660	Rumex	Rumex/Oxyria	HERB	4	0.6932409
EPDcoretop_E1660	Sarcopoterium	Sanguisorba minor-type	HERB	18	3.1195841
EPDcoretop_E1660	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.17331023
EPDcoretop_E1660	Monolete spore(s) undiff.	Monolete fern spores	VACR	26	4.5060659
EPDcoretop_E1660	Osmunda	Osmunda regalis	VACR	3	0.51993068
EPDcoretop_E1660	Pteridium	Pteridium aquilinum	VACR	12	2.0797227
EPDcoretop_E1660	Sphagnum	Sphagnum	BRYO	2	0.34662045
EPDcoretop_E1660	Potamogeton	Potamogeton-type	AQUA	1	0.17331023
EPDcoretop_E1660	Charcoal	Charcoal	CHAR	190	
