samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a25	5	1	5	Alnus	Alnus	TRSH
Schofield_a25	937	23	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a25	99	8	99	Salix	Salix	TRSH
Schofield_a25	938	30	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a25	945	6	945	Campanula gieseckiana	Campanula giesekiana	HERB
Schofield_a25	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Schofield_a25	947	3	21	Cerastium-type	Cerastium-type	HERB
Schofield_a25	33	3	33	Cyperaceae	Cyperaceae	HERB
Schofield_a25	741	2	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Schofield_a25	80	364	80	Poaceae	Poaceae	HERB
Schofield_a25	626	9	512	Potentilla-type	Potentilla-type	HERB
Schofield_a25	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Schofield_a25	954	28	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a25	96	19	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a25	959	8	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a25	962	3	962	Botrychium	Botrychium	VACR
Schofield_a25	965	13	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Schofield_a25	967	63	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
Schofield_a25	970	34	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a25	948	1	547	Epilobium-type	Epilobium	HERB
