samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_b8	Abies	Abies	TRSH	4	0.46242775
Mikishin-Gvozdeva_b8	Alnus	Alnus	TRSH	34	3.9306358
Mikishin-Gvozdeva_b8	Betula	Betula	TRSH	132	15.260116
Mikishin-Gvozdeva_b8	Betula nana-type	Betula nana-type	DWAR	35	4.0462428
Mikishin-Gvozdeva_b8	Corylus	Corylus	TRSH	4	0.46242775
Mikishin-Gvozdeva_b8	Juglans	Juglans	TRSH	2	0.23121387
Mikishin-Gvozdeva_b8	Larix	Larix/Pseudotsuga	TRSH	2	0.23121387
Mikishin-Gvozdeva_b8	Picea	Picea	TRSH	17	1.9653179
Mikishin-Gvozdeva_b8	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	53	6.1271676
Mikishin-Gvozdeva_b8	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	11	1.2716763
Mikishin-Gvozdeva_b8	Quercus	Quercus	TRSH	67	7.7456647
Mikishin-Gvozdeva_b8	Rosaceae	Rosaceae	TRSH	1	0.11560694
Mikishin-Gvozdeva_b8	Salix	Salix	TRSH	2	0.23121387
Mikishin-Gvozdeva_b8	Tilia	Tilia	TRSH	1	0.11560694
Mikishin-Gvozdeva_b8	Ulmus	Ulmus/Zelkova	TRSH	16	1.849711
Mikishin-Gvozdeva_b8	Artemisia	Artemisia	HERB	24	2.7745665
Mikishin-Gvozdeva_b8	Asteraceae	Asteraceae	HERB	102	11.791908
Mikishin-Gvozdeva_b8	Cyperaceae	Cyperaceae	HERB	249	28.786127
Mikishin-Gvozdeva_b8	Poaceae	Poaceae	HERB	13	1.5028902
Mikishin-Gvozdeva_b8	Equisetum	Equisetum	VACR	1	0.11560694
Mikishin-Gvozdeva_b8	Polypodiaceae	Monolete fern spores	VACR	87	10.057803
Mikishin-Gvozdeva_b8	Osmunda	Osmunda regalis	VACR	6	0.69364162
Mikishin-Gvozdeva_b8	Selaginella	Selaginella	VACR	1	0.11560694
Mikishin-Gvozdeva_b8	Sphagnum	Sphagnum	BRYO	1	0.11560694
Mikishin-Gvozdeva_b8	Typha	Typha/Sparganium	AQUA	1	0.11560694
