samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a543	Abies	Abies	TRSH		0.33
Tarasov_a543	Alnus	Alnus	TRSH		35.43
Tarasov_a543	Betula	Betula	TRSH		32.49
Tarasov_a543	Corylus	Corylus	TRSH		0.33
Tarasov_a543	Juglans	Juglans	TRSH		0.08
Tarasov_a543	Larix	Larix/Pseudotsuga	TRSH		4.65
Tarasov_a543	Myrica	Myrica	TRSH		0.08
Tarasov_a543	Picea	Picea	TRSH		15.59
Tarasov_a543	Pinus	Pinus	TRSH		9.06
Tarasov_a543	Quercus deciduous	Quercus robur-type	TRSH		1.06
Tarasov_a543	Salix	Salix	TRSH		0.9
