samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c166	75	462	75	Pinus	Pinus	TRSH
Pardoe_c166	5	12	5	Alnus	Alnus	TRSH
Pardoe_c166	126	18	126	Picea	Picea	TRSH
Pardoe_c166	80	61	80	Poaceae	Poaceae	HERB
Pardoe_c166	33	14	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c166	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c166	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c166	742	1	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c166	745	3	241	Oxyria	Oxyria digyna	HERB
Pardoe_c166	145	4	145	Equisetum	Equisetum	VACR
Pardoe_c166	631	2	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c166	750	3	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c166	12	356	12	Betula	Betula	TRSH
Pardoe_c166	16	2	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c166	99	2	99	Salix	Salix	TRSH
Pardoe_c166	201	4	31	Corylus	Corylus	TRSH
Pardoe_c166	739	3	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c166	744	2	744	Leguminosae	Leguminosae	HERB
