samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a47	427	70	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a47	428	5	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a47	429	5	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a47	5	2	5	Alnus	Alnus	TRSH
AlbaSanchez_a47	432	3	27	Cistus t. undiff.	Cistus	TRSH
AlbaSanchez_a47	433	2	433	Genisteae	Genista-group	TRSH
AlbaSanchez_a47	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
AlbaSanchez_a47	438	6	84	Quercus suber	Quercus cerris-type	TRSH
AlbaSanchez_a47	442	40	68	Olea	Olea europaea	TRSH
AlbaSanchez_a47	93	2	93	Rubiaceae	Rubiaceae	HERB
