samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a655	Abies	Abies	TRSH		1.63
Tarasov_a655	Acer	Acer campestre-type	TRSH		3.88
Tarasov_a655	Alnus	Alnus	TRSH		8.16
Tarasov_a655	Betula	Betula	TRSH		13.88
Tarasov_a655	Carpinus	Carpinus betulus	TRSH		0.61
Tarasov_a655	Corylus	Corylus	TRSH		0.41
Tarasov_a655	Fraxinus	Fraxinus	TRSH		0.2
Tarasov_a655	Juglans	Juglans	TRSH		0.41
Tarasov_a655	Taxodiaceae	Juniperus-type	TRSH		2.86
Tarasov_a655	Larix	Larix/Pseudotsuga	TRSH		0.2
Tarasov_a655	Myrica	Myrica	TRSH		0.61
Tarasov_a655	Picea	Picea	TRSH		0.31
Tarasov_a655	Pinus	Pinus	TRSH		0.51
Tarasov_a655	Quercus deciduous	Quercus robur-type	TRSH		64.49
Tarasov_a655	Salix	Salix	TRSH		1.02
Tarasov_a655	Tilia	Tilia	TRSH		0.2
Tarasov_a655	Ulmus	Ulmus/Zelkova	TRSH		0.61
