samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b53	126	10	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b53	2218	260	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b53	12	109	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b53	5	15	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b53	189	55	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b53	154	14	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b53	57	6	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b53	187	4	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_b53	201	4	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b53	33	16	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b53	80	6	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b53	92	2	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b53	6	2	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b53	7	48	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b53	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b53	112	3	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b53	13	1	13	Brassicaceae	Brassicaceae	HERB
Mikishin-Gvozdeva_b53	138	2	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b53	173	9	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b53	2248	1	1526	Trapa natans	Trapa natans	AQUA
Mikishin-Gvozdeva_b53	1528	1	734	Typha	Typha/Sparganium	AQUA
Mikishin-Gvozdeva_b53	2252	1	364	Hymenophyllum	Hymenophyllum	VACR
Mikishin-Gvozdeva_b53	146	33	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b53	134	2	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b53	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b53	560	6	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b53	638	4	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_b53	2105	3	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_b53	2219	22	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b53	2222	1	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
