samplename	original_varname	acc_varname	groupid	count	percentage
Klemm_a4	Alnus undifferentiated	Alnus	TRSH	1	0.14925373
Klemm_a4	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH	264	39.402985
Klemm_a4	Betula nana-type	Betula nana-type	DWAR	243	36.268657
Klemm_a4	Betula pubescens-type	Betula pubescens-type	TRSH	5	0.74626866
Klemm_a4	Ericaceae undifferentiated	Ericales (tetrad)	DWAR	8	1.1940299
Klemm_a4	Larix	Larix/Pseudotsuga	TRSH	13	1.9402985
Klemm_a4	Picea	Picea	TRSH	2	0.29850746
Klemm_a4	Pinus undifferentiated	Pinus	TRSH	4	0.59701493
Klemm_a4	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH	5	0.74626866
Klemm_a4	Rosaceae	Rosaceae	TRSH	3	0.44776119
Klemm_a4	Salix	Salix	TRSH	3	0.44776119
Klemm_a4	Apiaceae	Apiaceae	HERB	1	0.14925373
Klemm_a4	Artemisia	Artemisia	HERB	3	0.44776119
Klemm_a4	Asteraceae	Asteraceae	HERB	1	0.14925373
Klemm_a4	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.29850746
Klemm_a4	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.14925373
Klemm_a4	Cyperaceae	Cyperaceae	HERB	68	10.149254
Klemm_a4	Epilobium	Epilobium	HERB	1	0.14925373
Klemm_a4	Poaceae	Poaceae	HERB	31	4.6268657
Klemm_a4	Polygonum	Polygonum-type (tricolporate)	HERB	1	0.14925373
Klemm_a4	Potentilla	Potentilla-type	HERB	4	0.59701493
Klemm_a4	Primula	Primula	HERB	1	0.14925373
Klemm_a4	Ranunculaceae	Ranunculaceae	HERB	1	0.14925373
Klemm_a4	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB	1	0.14925373
Klemm_a4	Saxifraga	Saxifraga	HERB	1	0.14925373
Klemm_a4	Thalictrum	Thalictrum	HERB	2	0.29850746
Klemm_a4	Pollen indeterminata	Indeterminable: unknown	INUN	2	
Klemm_a4	Pollen total	Indeterminable: unknown	INUN	672	
