samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a22	Alnus	Alnus	TRSH		2.23
Tarasov_a22	Castanopsis	Castanopsis	TRSH		8.92
Tarasov_a22	Cryptomeria	Cryptomeria-type	TRSH		15.62
Tarasov_a22	Myrica	Myrica	TRSH		2.23
Tarasov_a22	Pinus	Pinus	TRSH		25.03
Tarasov_a22	Podocarpus	Podocarpus	TRSH		0.89
Tarasov_a22	Quercus evergreen	Quercus ilex-type	TRSH		8.92
Tarasov_a22	Quercus deciduous	Quercus robur-type	TRSH		14.73
Tarasov_a22	Rhododendron	Rhododendron	TRSH		2.23
Tarasov_a22	Rhus	Rhus	TRSH		16.07
Tarasov_a22	Symplocos	Symplocos	PREQ		3.13
