samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c218	5	9	5	Alnus	Alnus	TRSH
Novenko_c218	2257	500	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c218	126	17	126	Picea	Picea	TRSH
Novenko_c218	788	34	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c218	189	2	189	Quercus	Quercus	TRSH
Novenko_c218	7	2	7	Artemisia	Artemisia	HERB
Novenko_c218	134	2	134	Asteraceae	Asteraceae	HERB
Novenko_c218	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c218	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c218	80	7	80	Poaceae	Poaceae	HERB
