samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b2	5	6	5	Alnus	Alnus	TRSH
Fall_b2	203	67	203	Juniperus type	Juniperus-type	TRSH
Fall_b2	39	3	39	Eucalyptus	Eucalyptus	TRSH
Fall_b2	201	3	31	Corylus	Corylus	TRSH
Fall_b2	442	25	68	Olea	Olea europaea	TRSH
Fall_b2	77	8	77	Pistacia	Pistacia	TRSH
Fall_b2	1615	43	75	Pinus sp	Pinus	TRSH
Fall_b2	189	11	189	Quercus	Quercus	TRSH
Fall_b2	500	2	414	Tamarix	Tamarix	TRSH
Fall_b2	92	2	92	Rosaceae	Rosaceae	TRSH
Fall_b2	7	2	7	Artemisia	Artemisia	HERB
Fall_b2	1621	2	1621	Alkanna	Alkanna-type	HERB
Fall_b2	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Fall_b2	1654	130	24	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b2	1655	22	24	Chenopodiaceae, Salsola type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b2	40	1	40	Euphorbia	Euphorbia	HERB
Fall_b2	54	1	54	Hypericum	Hypericum	HERB
Fall_b2	1488	1	372	Malvaceae	Malvaceae	HERB
Fall_b2	1671	1	177	cf Plumbago	Indeterminable: unknown	INUN
Fall_b2	64	3	64	Plantago maritima	Plantago maritima-type	HERB
Fall_b2	80	13	80	Poaceae	Poaceae	HERB
Fall_b2	1684	1	177	Unknown B	Indeterminable: unknown	INUN
Fall_b2	33	7	33	Cyperaceae	Cyperaceae	HERB
Fall_b2	221	3	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Fall_b2	518	2	518	Acacia	Acacia	TRSH
Fall_b2	542	1	542	Ceratonia	Ceratonia siliqua	TRSH
Fall_b2	1611	1	1611	Citrus	Citrus	TRSH
Fall_b2	1613	1	377	Myrtus	Myrtaceae	TRSH
Fall_b2	1616	8	125	Pinus dip	Pinus sylvestris-type	TRSH
Fall_b2	1617	10	124	Pinus hap	Pinus cembra-type	TRSH
Fall_b2	1632	1	1632	cf Arceuthobium	Arceuthobium oxycedri	TRSH
Fall_b2	1642	1	1642	Asteraceae Helianthus type	Helianthus	HERB
Fall_b2	1656	1	24	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b2	1665	1	1665	Matthiola sp	Matthiola	HERB
Fall_b2	1667	6	539	Ononis	Ononis	HERB
Fall_b2	1668	4	41	Paplionaceae	Fabaceae	HERB
Fall_b2	1672	2	22	Poaceae Cerealia	Cerealia-type	HERB
Fall_b2	1674	7	101	Poterium	Sanguisorba minor-type	HERB
Fall_b2	1662	1	93	Gallium	Rubiaceae	HERB
