samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Leipe_a12	2902	221	2902	Marker, found	Marker (counted)	NOPO
Leipe_a12	2904	4	998	Pollen, broken	Indeterminable: broken	INUN
Leipe_a12	2905	1	718	Pollen, degraded	Indeterminable: degraded	INUN
Leipe_a12	2906	1	999	Pollen, concealed	Indeterminable: concealed	INUN
Leipe_a12	2907	13	1925	Pollen, crumpled	Indeterminable: crumpled	INUN
Leipe_a12	2908	1	655	Pollen indeterminata	Indeterminable: undiff.	INUN
Leipe_a12	12	1	12	Betula	Betula	TRSH
Leipe_a12	126	1	126	Picea	Picea	TRSH
Leipe_a12	560	0.5	321	Abies	Abies	TRSH
Leipe_a12	576	21	340	Cedrus	Cedrus	TRSH
Leipe_a12	738	2	203	Juniperus-type	Juniperus-type	TRSH
Leipe_a12	1226	3	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Leipe_a12	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Leipe_a12	33	191	33	Cyperaceae	Cyperaceae	HERB
Leipe_a12	57	1	57	Juglans	Juglans	TRSH
Leipe_a12	81	1	81	Populus	Populus	TRSH
Leipe_a12	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Leipe_a12	201	1	31	Corylus	Corylus	TRSH
Leipe_a12	516	2	516	Lonicera	Lonicera	TRSH
Leipe_a12	524	2	524	Berberis	Berberis	TRSH
Leipe_a12	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Leipe_a12	2923	2	177	cf. Aerva	Indeterminable: unknown	INUN
Leipe_a12	7	18	7	Artemisia	Artemisia	HERB
Leipe_a12	40	1	40	Euphorbia	Euphorbia	HERB
Leipe_a12	589	1	3	Anthemis-type	Matricaria-type	HERB
Leipe_a12	597	2	11	Aster-type	Aster-type	HERB
Leipe_a12	1078	4	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Leipe_a12	1333	4	1242	Taraxacum-type	Crepis-type	HERB
Leipe_a12	2926	1	25	Scorzonera	Asteraceae subf. Cichorioideae	HERB
Leipe_a12	2927	7	25	Asteraceae subfam. Cichorioideae undifferentiated	Asteraceae subf. Cichorioideae	HERB
Leipe_a12	2928	3	1242	Hieracium-type	Crepis-type	HERB
Leipe_a12	13	1	13	Brassicaceae	Brassicaceae	HERB
Leipe_a12	112	1	112	Thalictrum	Thalictrum	HERB
Leipe_a12	2138	1	2138	Androsace	Androsace	HERB
Leipe_a12	2934	1	1182	Ranunculus aquatilis-type	Ranunculus aquatilis-type	AQUA
Leipe_a12	2936	1	2936	Gentiana verna-type	Gentiana verna	HERB
Leipe_a12	2939	1	2939	Ophelia-type	Ophelia-type	HERB
Leipe_a12	2940	1	2940	Lomatogonium	Lomatogonium	HERB
Leipe_a12	2942	3	1238	Arenaria-type	Arenaria	HERB
Leipe_a12	162	2	162	Boraginaceae	Boraginaceae	HERB
Leipe_a12	1073	1	65	Mentha-type	Mentha-type	HERB
Leipe_a12	1277	1	225	Solanum nigrum-type	Solanum nigrum-type	HERB
Leipe_a12	2958	4	381	Papaver/Meconopsis	Papaveraceae	HERB
Leipe_a12	1524	1	1108	Spiraea	Aruncus/Spiraea	HERB
Leipe_a12	2174	1	977	Myrica	Myrica	TRSH
Leipe_a12	2892	3	75	Pinus undifferentiated	Pinus	TRSH
Leipe_a12	2893	1.5	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Leipe_a12	2894	11.5	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Leipe_a12	2911	2	189	Quercus cf. Q. semecarpifolia	Quercus	TRSH
Leipe_a12	2912	2	85	Quercus subgen. Cyclobalanopsis-type	Quercus ilex-type	TRSH
Leipe_a12	2913	1	16	Carpinus viminalis-type	Carpinus betulus	TRSH
Leipe_a12	2915	1	1184	Rhus-type	Rhus-type	TRSH
Leipe_a12	2919	110	80	Poaceae undifferentiated	Poaceae	HERB
Leipe_a12	2920	32	80	Poaceae wildgrass-type	Poaceae	HERB
Leipe_a12	2921	18	22	Poaceae cereal-type	Cerealia-type	HERB
Leipe_a12	2922	55	24	Chenopodiaceae/Amaranthaceae undifferentiated	Chenopodiaceae/Amaranthaceae	HERB
Leipe_a12	2930	9	2930	Polygonum polycnemoides-type	Polygonum polycnemoides	HERB
Leipe_a12	2931	5	2931	Knorringia	Knorringia	HERB
Leipe_a12	2949	1	173	Scrophulariaceae undifferentiated	Scrophulariaceae (colporate-reticulate)	HERB
