samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a763	Abies	Abies	TRSH		1.05
Tarasov_a763	Acer	Acer campestre-type	TRSH		0.09
Tarasov_a763	Alnus	Alnus	TRSH		2.11
Tarasov_a763	Betula	Betula	TRSH		0.63
Tarasov_a763	Carpinus	Carpinus betulus	TRSH		1.97
Tarasov_a763	Castanopsis	Castanopsis	TRSH		0.44
Tarasov_a763	Corylus	Corylus	TRSH		0.54
Tarasov_a763	Cryptomeria	Cryptomeria-type	TRSH		22.91
Tarasov_a763	Fagus	Fagus	TRSH		2.53
Tarasov_a763	Ilex	Ilex	TRSH		0.09
Tarasov_a763	Juglans	Juglans	TRSH		1.5
Tarasov_a763	Taxodiaceae	Juniperus-type	TRSH		4.74
Tarasov_a763	Larix	Larix/Pseudotsuga	TRSH		0.09
Tarasov_a763	Picea	Picea	TRSH		0.09
Tarasov_a763	Pinus	Pinus	TRSH		35.1
Tarasov_a763	Quercus evergreen	Quercus ilex-type	TRSH		0.74
Tarasov_a763	Quercus deciduous	Quercus robur-type	TRSH		12.27
Tarasov_a763	Rhododendron	Rhododendron	TRSH		0.28
Tarasov_a763	Salix	Salix	TRSH		2.06
Tarasov_a763	Sciadopitys	Sciadopitys	TRSH		0.68
Tarasov_a763	Tsuga	Tsuga	TRSH		0.51
Tarasov_a763	Ulmus	Ulmus/Zelkova	TRSH		5.78
Tarasov_a763	Viburnum	Viburnum	TRSH		3.7
Tarasov_a763	Symplocos	Symplocos	PREQ		0.09
